id,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,y
11374,-2.153566865302361,-2.5167646639299837,-0.2282726193246575,-0.5409981567605759,0.8667388232336127,-1.3650192938119536,-1.2397097476080463,-0.8923410479181482,1.0215065394138592,-0.9904328671530426,-212.25188531007956
10995,0.9161246279928572,-0.8198497239476297,1.4643480315730832,-1.989659836724237,-0.1483727819701421,-0.7268944759653241,-1.1468975926190672,-0.0843335079270198,0.3236842339523314,1.8792236945241443,0.0036859334520519954
13274,0.6894968422915309,-0.6076811850775569,-1.0634145881174286,-0.9343137329713243,-0.4934586773022797,1.0642667701753068,0.2735078399933669,0.9253305516766956,1.226134853166423,1.075636506541207,167.09275167944566
7284,0.3757773715178164,0.948644545164436,0.2831624586072811,-0.25627327153016727,2.3034923717616254,-0.30243060453706205,0.521772224251387,-0.5468247417486986,-0.057487242039204405,0.5168892985151027,71.82378233257118
10565,-0.10991636227858247,0.9448705610994449,0.9501681072897527,-1.529686187299358,-0.2948008110099782,0.46118258418438973,0.20579956898773863,0.6696194484382506,-0.4549005399172964,0.20597740041333115,-23.28749056900646
764,-1.3402108189427744,-2.489900186849011,-0.3268043477101448,-0.8925578160653516,1.9992978538055137,-0.20852879759421006,-0.4401636554726403,-0.0007819636338499354,0.9990262615841321,-0.14205559808463417,-78.00295028227252
242,-0.022104091985838854,0.047104948110604505,-0.5397295962286563,-1.299318636244271,0.2373755089929783,-0.23194872446620335,-1.1572993206895883,0.556981409190367,-2.444910548819355,1.7609807349486684,-273.8433514403854
5012,1.7795130129307968,1.1841298887029825,-0.7809793457866925,1.1365404339077114,-0.3108169337459127,1.7055859928517971,0.4760319417543922,1.4685758030292835,1.0468496687497497,0.5374558835698252,261.7632742733797
4013,-0.9455263540739157,0.27459744589829266,2.062994067927109,-0.515056553357036,0.00969561443167297,0.08461661268931528,-0.5940390227952822,-0.8995342148912399,1.0848488225096875,-0.16882133245025593,-52.3644315351319
527,-0.41789265549434224,-0.7432912870426339,-2.225234586633185,1.0521960193498088,-0.3410474526862256,-0.1246296573732764,2.3469573545258866,1.9596524312814172,0.7042159467644569,0.013522060566316225,217.21493674946242
4893,0.5301153662296986,1.2490404517889127,-1.5152324874596745,-0.6804948137508758,0.7939981106312889,-1.0623947607086268,0.620133794035669,-0.758460825937064,-0.32114166883324985,0.932208710813591,74.59759732504872
9614,1.149105645654294,0.9072268198590119,1.4796070901413148,-2.5101931849270875,1.2686060100491376,0.29497494198456736,-1.657326488336212,-1.2779577858793585,0.29581446293736086,-0.5235340167218362,-26.9558486443992
422,-0.9558796285174541,-1.5632940426438744,-0.42804063036447615,-0.019963495758159585,0.1433148161665325,0.9294700994657021,0.4951380394963405,-0.2489168128819214,0.34365803710770976,0.049185544395321905,-11.852970141039899
11234,-0.13640353730876978,0.016875969521379215,-1.3391540026829638,1.120906959262719,-0.8271048709181653,-0.1930977814553654,1.179742731930259,1.141898548780572,2.8541954800110005,-0.3576457251689134,291.64380003843223
4386,0.33711501007438466,-0.031826534562791824,1.338231233860688,0.5826299404218875,-0.7330561131184599,-0.24372174339620797,-1.6990005763417912,1.9889723962686863,-0.3561645741726037,-1.8783995713772672,-143.67017344040516
1821,-0.9629007450632662,1.762279677499347,-1.020044220798645,0.039074898981940456,-0.3343192741494465,0.8822575382451312,-1.800405264915148,1.2273811220770068,1.1251180459835255,0.9907049321934953,-154.71755279205482
10195,0.8680479043817184,-1.6579551582694458,0.4511564756127821,0.08757896075179405,0.005121687476618423,-0.7477146910590945,1.0561768831927052,-0.3252096601927961,-0.8086843600913705,-0.025447234748063197,105.62458398479173
2805,0.22190607425509876,2.0285658443498367,0.5036629404955647,-1.0753294893700303,1.456187467376808,0.6767354165460757,0.02453606761306326,-1.0082527031881312,-1.1560066971035112,-0.615967663385736,-60.95665339286348
6559,-0.36933075545698446,-0.02128493566791224,0.2816683573443218,1.8938911285735862,0.10604473889469727,0.6541487555700067,1.2269053580370741,-1.1207372241458153,-1.3689978264182685,0.6651172149179083,-21.890164262638475
2411,0.9517049993076102,1.21886833303527,0.1654182234000194,-0.994395354460853,1.2002552019786061,2.2431593449278933,-0.7172939079590146,-0.02962921195884283,0.6008526615055328,-0.6462133289166382,59.513055937215704
12519,-0.09680347446388565,-0.45901872410054023,1.8660962744160547,0.8515746722408862,-0.5010566853053995,1.7670699253417135,-0.0374646943302444,-0.9545451116954189,1.2410411029210042,-1.403709532293394,76.41278604332217
6387,0.5091531521065071,0.010078338417136484,1.7890675425877942,-2.210165184625089,-0.01768956204380841,-0.08746965324379721,-0.9149168131712091,0.7191176593723024,1.8271924894882092,-0.5157550223573253,92.59825496729368
5288,0.16566792312481898,-0.06455688760451439,-0.7318550436831357,1.2539077986573968,0.1285878049473219,-0.8707119470752372,0.3064894811586008,-0.32837402883974387,-1.239519541982044,-0.6542811803222611,-47.265470294903544
10183,-0.08738490778725767,-1.9242976627648394,0.3672192870281232,-0.20643532766051068,1.705548384046331,0.11439806844422579,0.8929724390490036,-0.24469033270904608,0.11150367223611256,-1.5422605752485223,77.61915511668116
13988,0.19799071112192584,1.5132932798277179,-0.25032844014232386,0.18841376262015583,-0.8882482374997975,0.2823356512698892,-0.30572438040660016,0.9758706210800212,0.9019806402788432,-0.4123194312324283,54.024410030686845
3782,0.7668230227120527,-0.7758075994458131,-0.397115869255233,2.0604227385966434,1.3632544570872296,-0.7666624481805028,1.5759246669684983,0.7242198496985095,2.106372841209359,1.583381537482753,347.51063020951364
5641,0.7916514752154351,0.7986543092360451,-0.03936971043761022,-1.0236632167585202,-0.40309048511269424,1.6302795982039744,-1.8072335137545366,-1.8888811308900681,0.28025975421940186,0.19402212000350078,-69.97498843777511
1206,-0.23859322763688595,1.4189437279238737,0.5649726495564452,-0.15914685479689103,0.010168539085362365,-1.211161729528509,-0.19564135858398207,-0.12097620249352373,-1.0028220573102786,1.3694354716558996,-107.30163299546652
7588,-0.37671938859338877,-0.43641843975558314,0.7661699815734266,-0.8660334157000474,1.0440306457243187,0.32049551137321763,-1.0686641894729834,1.4858401425651142,0.00013823315049874048,-1.8495051130999003,-122.84169665863872
9540,0.26218074059171587,-0.41355030846085905,-1.2081694502548455,1.3697317984396438,0.28860872583650693,1.2679709462125792,-0.47877489884494434,0.4287690098503221,0.535205353738426,0.20708204685337012,18.03840147703562
10530,1.5409199415424093,0.11353107044911714,-0.040663443949115696,-0.16485718150047682,2.1658175053580617,-0.15410037880765826,0.31244886620954443,2.2995617669515296,-0.2754763847487406,1.3423682235627552,134.71849840777094
11853,0.7136207305373984,-0.9188206748266325,-0.06898702709673889,0.8601051994491088,-0.1831170302883613,-1.203986537865334,-0.33538569647233346,-1.2628528589307817,0.28659623826880215,1.492786128819848,50.38672459057862
14607,0.8851623083592427,-0.16712686673588878,1.5589790788257187,0.6421234855050316,0.5142277553075878,-1.0526721401323567,0.8952516121702672,1.2142342401974964,-0.21607516274972274,-0.3979172517181916,134.99463850193467
873,0.5111058028219629,-0.9167429612321456,-1.4324075658595257,-0.616805072880765,1.70822227320874,0.3796812948011728,-1.366465455363186,-2.0058018709553114,1.0962506830333498,1.8283234707382148,2.200404040890759
1981,0.42677221216410777,0.8540921197478977,-0.7545302178217607,0.21702485475106467,-1.153856203887651,0.37038922133624264,0.5579017584793873,0.9125914950519843,0.2306412014286893,-0.550056156082352,99.32348256641868
10562,-0.2918757885449582,0.463223346062104,0.26017172974493263,-0.6805297704610282,0.6538256454957493,0.2943782392835868,-0.3252008157245925,0.7314366033069241,1.5677808914039897,1.4059343851296866,58.90853479859303
7445,-0.04830286749080952,1.2039977316438315,-0.0464305209390528,0.36950938718259885,-1.8996743089722938,0.16340254050277125,-1.0532542271321013,0.3066045215050866,0.15095987765211577,2.1757465641556135,-83.87873023268584
5518,0.9925076424306071,0.2734314204927358,-0.3772446049151976,0.938130145686921,-0.025784166457642678,1.6157346627053075,-0.4289698143776345,-0.9949250369112047,-0.4572953916678473,-0.0933275479732938,12.621388681218416
3323,1.6228062320458712,-0.7387071812885365,0.1728793551955792,0.07122667343719208,-2.277997033361846,1.9962486611256913,1.2826040816223292,-0.9266164316101918,0.515187958261025,-0.6002255418416321,280.66333247796365
8595,0.15063084275839297,1.0115805319093145,0.22317348791814526,0.010374509210996672,0.5874108254165358,0.5026744824688765,0.5188091436493496,1.1127683979981404,0.7630059213136234,0.7638515289415394,110.75747324519148
2022,-0.9472379206244713,-1.1615231995348767,0.4106646602000655,0.3259492333745015,0.23345005694823853,-1.1232915013968499,1.0092619257460864,1.1360296377414458,-0.5697121780398129,-1.1122200207783854,-31.38170521563927
4525,1.6030689869480512,-1.057980495121098,-0.5697624814860889,-2.0657429279146817,1.2086023474402143,-1.1763585080857653,-2.51794443608103,-0.1268195068322521,0.07673309622502275,0.4529169362711814,-78.51213768766932
2990,0.20103162331268412,1.0627721380234758,1.4580088267796858,-1.107292915111833,-0.34521961424160774,0.949874936370432,-1.7810196676348047,0.6659494040818617,-0.6698858782180315,-1.0276515904306367,-183.70608244390593
10317,0.1840489262347345,-0.33272905963469407,-0.8695162855097128,-0.7605576369384949,1.813425488661773,1.4063287891944132,1.0413482792238853,-0.49828391246786047,0.9095107629516761,0.1336264455554418,168.90311332046187
14692,-0.6348557362680267,0.12646993623444572,-0.6313515572576129,-0.1390969597682669,-0.4007175862479414,-1.8279888071491737,-1.4519417259443612,0.46167441068445975,0.11849935932635164,0.3761407694549413,-168.60539614843938
5258,0.1343882710352384,-0.41502575884326204,-0.5866613525153418,1.1845215598924954,0.4366672279714163,0.6614586509424919,-0.09580964364256106,0.48133975615190483,0.06333098009946349,0.17021404009947977,7.750197318297144
405,0.8091904340449685,0.09327865663693159,-0.4580957450452126,0.5770622344829704,-0.561219265293409,-1.7249824775389953,-0.7050339342205881,0.3681282239352172,-0.6271688390623015,0.5859673974096583,-37.991784128860004
13834,0.8933268894108214,1.2623676813745566,0.8923954351663436,1.3557353285069829,0.550386691332853,-0.27200133733405046,1.787035906176077,0.1805919951461305,0.28406601633969597,1.1945450282402938,247.54394656472155
14382,2.09317771555553,-1.4268943365192546,-0.24012113879132488,-1.032694939585157,0.7473434630149153,0.24302058917401478,-0.4233344777137908,1.4631189231708566,-1.7882542328407183,-0.759669792224809,10.234741138353655
13285,0.19503176837411518,-0.633701484600331,1.4563684157691743,0.1358491319087033,-1.3021487039318478,0.4660570623317844,-0.4508446404508764,0.24558923969709306,0.5519195037720913,0.05502144872764262,16.505277547364283
5434,0.3412505449749176,0.07431041246792866,0.740964662938307,1.4456845758483303,-0.3833388457630513,-0.732751976692554,1.4012322182975219,1.7569226329264638,2.0787420503805003,1.4033882366801238,295.4748822032381
9995,2.105568369303996,-0.0511018989073863,-1.768485056300609,0.6039961765025572,1.46062682570723,-0.631369866362864,-1.4750360144860262,1.336528457575396,0.6922564797156491,0.040538762032108086,95.82560781704743
9472,0.23012657926406163,-0.8202181732476931,-1.123450321467233,2.557463612379341,0.9981871597761659,-0.6740792642101664,-0.36377814219344795,-0.20364295709039892,-0.026017169627840345,-0.47141394754607546,-14.101864341367893
5311,0.4317754647302411,0.859555655451837,-1.809183331278718,-0.7471352352322023,1.412841134703331,-2.2780029498382826,-0.6877584432904539,0.37863351866320677,-1.1656178739420664,1.034716761681512,-105.47312560387176
3869,0.9055454510633334,0.6624018701553587,-1.984873688051909,-1.48244007361954,0.4928688244167285,-0.23245369946845562,1.948837224935765,0.8659308730123217,-0.7321478170672099,-0.6119492821782923,190.62974759517954
7214,-1.952139583697708,0.2957172089939434,0.07253126690843617,0.49496621405535063,1.014354232201365,0.750303249191985,0.3708627811003139,-0.9051590402191533,-1.7124640672938916,1.0142643696504312,-249.90293370770445
13202,0.06156322250375429,0.9304005068884414,0.4562898189497764,0.7588763288984447,-1.8102527610549406,0.38524632291541977,0.7368183290044129,-0.8110583143843499,0.48579762866050297,-0.44485895019536364,102.73555643756951
6246,-0.7827503576244819,0.3196554222460882,-2.079711154988308,0.18193218906551903,0.8192231532558405,0.10062480817286858,0.15506541589860418,-1.344147190162791,-0.5158461729791141,-0.12387944647593759,-87.53934364583563
10439,-0.6736247962597682,0.2064539595993591,-0.5717291012241863,0.025967208519918076,-0.02648521562826054,1.431786562601764,-0.7469165765653915,-0.8908998920492573,-0.549574461666311,-0.852192913960403,-158.38518873034303
11513,-0.04848678365388714,1.2106557896674475,-1.2544086736568287,0.83211099127657,-0.2032365079354286,0.07647940269732695,0.4352254886969082,-0.6747955185056225,0.08440838739716412,0.7459722958916916,39.45888657591522
2178,0.73959691764655,0.6678209503182073,-0.12038947987191558,-0.479524670424796,0.07110932442288762,-1.0095551412703503,0.788818125574436,0.15690140345705514,2.5650620759763756,-0.2927412727452254,309.8192806139814
12742,-1.0190170861434502,-1.7835798682191644,0.12634617919015798,-0.8974993651654359,-0.05145577745211233,-0.5824967551209335,1.4247774664067792,0.6817166647763305,1.273784846842004,0.3963141837227663,128.6225074713027
12171,-0.564770146302095,0.7009669900746304,-0.8343748572748254,-0.5722991720812157,-0.18056947125670658,0.17117463314925632,0.4040673683963979,0.610944604561193,1.2366945724636866,0.8632664558433576,75.38823348871811
13800,-0.24158156724948474,-0.5235058044191339,2.7050558920633208,-0.7299720793934342,-1.129844127013262,1.068174531125838,0.6308429018014791,-0.6790363063750359,-0.08837999026511108,-0.4585893093380656,28.0045375455346
6186,0.35311155848420767,0.6875125760723466,0.15494213500195242,0.528247421501807,-0.5340116406677042,-2.797211323609334,0.15031131775092862,-1.809835602544154,-0.8825298122720503,-0.6162940364202093,-20.060193190928135
13162,0.9470254398566533,0.3730556869309659,-0.5635823904670186,1.4881092625809333,-1.0483173926867932,-0.8581400621485951,-0.17904805989627068,-0.5172952762492339,-0.37603835315402867,-1.5619529565773367,36.18874951459572
8524,0.974015437056768,-0.48622307282195837,0.5022138625330733,0.9956775171439736,1.0088668158831622,0.6006938238722377,-0.34512058374854915,0.9493847487206425,0.16379582341663984,-0.7122085112928642,62.38131044029982
10726,0.46380861542404944,-0.9580324383273078,0.056982188305117365,0.3045347279423449,-0.8666822033959197,0.1263217604901281,-0.816700102804303,-0.3740264812732257,-0.3310230810842801,-0.3146791825960281,-55.25932746473138
9172,-1.3159400706781323,-0.925700557012021,2.4293905634341852,-0.2993111901582121,0.6427149998889689,-2.6627004922427617,0.21840679979839678,1.392839226175489,1.9997183315147322,0.8419481923580514,51.58725364788539
453,-0.1388749885277757,-0.33957408643209186,-0.4917847006212162,-0.6905335203531217,-0.9812332995659397,-0.8014733266554965,0.6629686203477418,-3.302378783539237,-0.07082466186512275,-0.6608928754970732,40.781598219948926
3089,0.2994023656579012,-0.6156670128543577,-1.4073251609831217,0.12904882114929966,0.8249017390708564,0.5958744496053097,1.229746818512521,-0.232843486437682,-0.5615700827228062,-1.3543729852295947,90.92126075221849
2577,0.013801918203420417,0.6909679990708021,-1.664681555585887,1.1199799008561062,-1.3072126026051747,1.3849622902883831,-2.103670465792941,0.7460174939749106,0.8339977879744938,-0.38181108949440656,-120.91637967220875
14653,-0.721778867988001,-0.6616588054389899,0.8436990645068222,-0.33716135462651553,-1.0654386533618858,-1.182583747893103,0.6960160448346031,-0.3031841724809861,0.5346000766618767,1.2088236465693754,38.19698987373321
14120,0.34075773540821214,2.1437319634502203,-0.6331932284441519,0.5117939835781075,-2.271848148870583,1.3314466017912236,1.4088483625796588,-0.9397891440823801,-0.4366041690455087,1.3575582071047771,118.5188020176791
42,-0.3958187263347451,-1.7249891588162332,0.9520698770384678,-0.23898731307256582,0.4066200983591253,-1.1258714895843356,0.9895393809107307,-0.6712109557646437,0.26344915527839824,0.47431192833203967,71.49273623353162
844,1.431950213110759,-0.2570945882941485,0.8636484345166817,2.8171542739807167,0.9851090101862172,0.08123709355537642,-2.589718776417068,1.4385973329674748,-0.6775044650422235,0.4034017952579571,-151.93163035436186
9875,-1.112710553994612,-0.23725314356296323,0.5997951376298697,-0.6743915194552423,0.12645969548044822,0.3308917683316065,-1.79988397420651,-2.2303871709526812,-0.35292612485922725,-0.3831545255619201,-271.49595428609723
10437,0.4690709415287451,0.8816425002317623,0.3877626626781447,-0.6498921647168227,1.4773377717875786,-0.7893913973819869,-0.09525862959586195,-0.8650551830385653,2.6760726281111555,-0.3625030417536641,219.46161232238188
5088,-1.6433361722981767,0.5372420272144175,1.6980756496822582,0.8888608504639369,1.201642585301413,0.498253646104614,-1.8822214059866633,-0.451702068182678,0.9301648629899049,-1.6392759656559006,-231.69629891881908
12530,-1.090245028814115,-1.2205904458320727,-0.32471173927945074,0.44061850679211684,-0.05463213069187032,-0.5178567012536742,-0.4722443260300364,0.8027161591180241,-0.4559863342650987,-0.4050131473822511,-162.52907633058823
9733,-1.7171562459588847,-0.3699332458741108,-1.102100099879936,-2.007971208849321,-1.4563662557482182,0.4325301090403735,1.03544395104918,0.006320875214931115,0.8684234537217481,-0.21926496371118223,8.543248010464266
5075,-0.008892412859327644,-2.450560603145621,0.2700235726081645,0.49461086691972095,-0.2657331602122161,-2.516832293123629,-0.0372145019637826,-0.0060749126061422866,-0.48241801440435317,-0.6608170722148221,-37.64974709867058
8379,-0.6268239964353085,-1.058581045247369,-0.3597263678981408,0.7596954695918823,0.711185466169463,-0.784073029004934,0.43161635739841625,0.44584028633403167,0.7820796127402805,-1.834154660081572,40.50064588810537
5160,-1.004192794011298,1.0128567274339464,1.0829728981087379,-0.4516508083792944,1.0963013524285519,-0.6278215547788064,1.074668076461435,1.7280382209480305,0.9568123625275142,2.035596623728189,77.15918326439804
13789,1.0714849548702894,-0.8797153340322069,-0.8605344506100295,-0.2556169126196189,0.345391518464846,-0.16099568430715644,-1.0994499808007347,0.047157436278833405,-0.7818071418665533,-0.7466559798446439,-61.0889075897927
12473,1.4814632007367166,-0.055292441344728445,1.063365328422186,0.3512886470427769,0.125733440310972,-0.44847008723449805,1.4871521360018223,0.15321145757391016,0.9535752642349615,-0.09671814512130152,317.57360883432415
3328,1.2119549470735869,0.1573259243912651,2.5946495156967395,1.680853991014459,-0.5872688318812248,0.6021101270906423,-0.13224308086402312,-1.3230670741699553,0.9829099130970453,0.19857851566157914,158.27252376376754
13718,1.1940118562041542,-0.0436610237874316,-1.8900280725583425,0.4427156797876161,-0.018628756285935497,0.3187878422077634,0.9092122765738433,-0.7288738514100948,-0.8148210691224465,-1.9421581952075275,119.36395383067274
7574,-0.40468228951224117,1.4166591556802888,-1.094034799634018,0.14261797494990391,-1.0766952339912164,0.02212216383343167,-1.790035705943919,0.6740449510627295,0.013089886437044663,-0.8682910479415116,-186.2921914496887
10113,-0.2611879735813966,1.7864455112899922,0.5413942188088936,-2.225729062930713,-0.741253557281191,-0.8015835934258457,-0.407601216723611,-1.593816905116571,1.7347180372185653,0.008273764780697702,65.893878176789
8498,-0.1287842961550007,1.5769651089738594,-0.4183092979329897,0.3967159248431697,0.5165704450128341,1.2130599484038236,0.029442718865026102,-1.0720910817773273,0.19545952878123718,0.8858583084418584,5.87002895081153
9573,1.429882274456063,0.0871718145815117,-1.5349564460011598,0.07629661409666424,-1.474861596551564,-0.5724313715551083,-0.6347622257192747,0.2394563342476383,0.6539287043516043,-1.1264977542084016,109.56154822641773
11882,0.45469063257652503,0.8944300359748052,2.4502242310649285,-0.6594763398364742,1.0595849680539047,0.41776727543077213,0.8927545710471682,-0.8942804382235854,2.2309570286630613,-0.3532576443254341,272.0805620356528
2024,0.9204713408200274,-1.0698508235227477,1.2290093934925632,-0.21438604482944285,-0.7656192035645148,-0.08465539191750354,-0.9854895601758822,-0.9568067278306006,0.3625922794759267,-1.2648520763373103,16.920069573663348
13711,-0.17513110130004178,0.24396799199057373,0.0543472111426041,-1.9263824510519514,0.25178277350335254,0.09226583000310526,-0.03984048705506142,0.009677063781237309,-0.7341812113242561,-0.7024463610447056,-69.49210293891076
3730,-1.5797789354598724,-0.03731392514360203,0.4374844877194171,-0.3989405860292097,0.6095956108475431,0.43558426203066014,-0.4062835953382256,0.175411203550341,-1.3547616300118646,1.2451882506701906,-260.7861851614953
14997,-0.25180433788668927,0.1823255180711198,-0.8508648748796336,-1.5095640289845025,2.326571236833794,0.1223041304446121,-0.15227522718269065,0.8254537737448998,-1.667650027375045,1.11740987164847,-151.44699678626668
5024,-1.5249606125023538,-1.3093610908220545,-1.7154264327114466,1.1609863555963806,1.0980468392969183,0.06339972197082815,-0.8856218336008833,0.622418961175214,0.11780566185836172,0.7393554904651822,-193.52508126223273
8969,-0.18743772403037753,-0.04460579864049345,1.2091878516847643,-1.03774343353607,0.3619532102424813,1.2625452453617283,0.6319345136859762,-1.0384047017557712,-0.3629636188537096,-1.1460563854596937,13.251920564807618
6418,1.320932114218082,-0.7448045496396832,0.03290075313445803,0.39485953948649216,-0.06020037405803835,-1.671326876353222,-0.9583983285411389,0.212126539874375,1.406864627198937,-1.5636425768608493,126.12065222627379
10179,0.4459455599442264,0.30571856656729884,-1.3200210781264061,0.01010854969994178,1.2166400641042898,1.1124640608674325,1.4798076233196344,-0.03956089255802255,-1.306596131576682,-1.8043345790269723,72.07686680203561
4623,0.7729335200057923,0.14582037889161714,0.06938089499023845,1.7887027254078118,0.8922755954409155,-1.1198605451165327,0.39024548269459164,0.15660863035693995,0.11504053936878453,0.08647147532858358,105.4698279566165
7487,-0.4943806868009718,0.22520022627711764,1.538553271043979,2.0175535642834928,1.5232838282080867,-1.8817038290502113,-1.4170432546915754,-1.1887907768631254,0.602685688835858,0.05626631781242239,-120.07425738475965
14617,0.5451347941776636,-1.2943402178646912,-0.9215313239511642,0.41129625450763324,-1.763638980250536,1.3964139664841908,1.1199298010052152,-0.4176794555388637,-3.3111724056449243,0.4832207708873635,-92.56236047600726
7145,1.6835719392996529,1.116778965475678,-0.35927399032956164,-0.5981762685648013,1.7876164831950796,0.8886082981812602,1.1439868209784405,-0.18086251900703945,0.433300041986273,0.8879743900848753,267.9247760109416
4552,1.1002768301345358,1.1141404494668479,-0.0870926603218825,-0.5659267816922022,-0.8383219163592112,-0.07635872808669338,0.38662252041178696,-0.24155361432725378,-0.22020443127478254,-0.4382370644596469,108.52278108748587
4384,1.4471219532198882,-2.1486080817225783,1.0119934700649773,-0.7381347336020317,-0.31193044436814377,-0.6731048119586259,0.9630151758541892,-0.8182902636365204,0.9263454979921096,-0.20624248119668853,267.58294400293096
7500,-0.798029516389692,0.7077306964008262,1.3215676778904983,-0.544891735932141,-0.13566555553937812,0.16788784689615613,-0.1797309916444703,0.31678267329153253,-0.20941869213516354,-1.49029855717112,-95.9612940565312
4264,-1.6279810515677529,-0.775302294017359,1.2041817338356782,0.9157974237546578,-0.01893692950304978,0.046365499018640344,0.7375277925829938,-0.3209007713946223,0.22639686779460574,-1.3904511346030424,-54.856349617183795
4312,0.6015319431913969,1.1497302371590894,1.1772246492939469,0.7498171805289389,0.024376042486274323,0.6000311341634168,0.8459673623086922,-0.15431038715579137,-0.7393453788170083,-0.14441852396757215,70.32141324705553
14749,-0.671063952566932,1.052091415667331,-0.3204899916031015,-0.7604298774328843,-0.15381879355758615,-0.5781418604098938,-1.4256608521550596,-0.6766066759486704,0.6281487249784375,1.0629316533643776,-133.45742381816405
4905,1.0432581931917335,0.7881607966512538,-0.225817543753615,-1.587908904756711,-1.3513445930136858,0.3211127721751368,-0.34534598419201434,0.20383736780922757,-0.49028661094996934,0.16638809033159968,22.010564112619893
14192,1.188866934414736,0.06882067773494471,-0.8376188651783428,0.19353933863548883,-0.07883123782547174,0.6507724915895493,-1.7366244027387785,-1.628675974880419,0.3420575947995585,-0.3515187217460567,-27.054324590659203
7594,-0.46051240150655254,-0.19885000860697216,0.5740432156381209,-0.002975911567310556,1.7064880820997095,-0.9199249045212086,1.043552145661865,-0.08475301172407154,-1.0706150977270785,1.9748705490431304,-23.407023956974637
14413,-0.1609422446889771,0.9185403970996416,1.0368017481846274,-0.1721314134977466,-0.8760401715220981,-1.303027943604407,0.6868771088937636,-1.3562256300808144,1.4695775034818626,0.008011487111892547,149.3658631589026
12553,-0.29497475474546075,-2.223611828909802,-1.1444687280558656,-0.4383704182511817,-0.4590169921328283,-0.04262279008842742,0.5451630585893797,0.5862327507679131,0.20779901834659034,-0.666545933222921,37.2547709532928
14970,-1.681680642410288,-2.0692038165986735,-0.4806600813888071,1.168671751776,0.27329928047230745,1.650157484933629,0.5161073319193374,0.2786980463168742,-0.5189343576883383,-0.12262689659187773,-130.75548761904184
8469,-2.2189306143313203,-0.6338240912222365,-0.3874344787441832,-1.4684287988635216,-0.1024650304768166,1.4930850806484752,-1.6785662450343757,0.14046420559565542,-0.3382566678430841,1.0564354763608306,-351.09905460799877
1908,-0.1564172946114992,0.2763280582855917,-0.708839632782696,-0.24965097005658612,-0.004285569638424558,-0.257359233586422,0.13390024248960264,-2.6074824934235785,0.19351477132753203,0.8616200415182808,12.314753615716004
8873,0.5254365847183712,-0.8962621253621007,-1.258379887827073,0.4537351388201658,-0.5346940629755993,-0.05051192930463684,0.5753471166019168,0.8802705972503477,-0.4770408197866247,-0.9168077806676874,59.388261432224574
1705,0.037849002980046516,-0.1394311364864391,-0.2206374650030757,0.49716453422680285,-0.3646931383360561,0.18912549425075184,0.7170805210124043,0.692485931753663,-1.687020431994985,-0.6748907880265247,-54.16113438858069
11885,0.22057153540711932,-0.5782398986953045,1.117919942559563,-1.3657882115754962,-0.9924969996685994,0.13833327227830797,-0.9925753470700329,0.21053283380215312,-0.4091146376006011,1.090353732335307,-95.63116004542947
1094,-1.1349041692003565,-1.382326450996042,-0.46833222064453645,1.1996927243575037,1.3105239592380702,2.1411816973773092,-0.94896626989007,1.3074474326711991,0.41931953018365337,0.34471813475912677,-145.49853549456623
2605,-0.11855437750188029,0.39300717026954896,-1.1666652952593377,0.2394539229878488,1.1584931755643268,-0.7133691954944389,1.3361886143266093,0.33219683646882975,0.06302713962834712,-1.7090501372769205,109.76312494757549
10303,-1.4275536085526723,-2.1707947396983793,-0.3257166967799913,-0.09229035625483299,1.236357522199844,1.7686414088359923,-0.41337595323883697,-0.6532079970546076,-2.048523155943349,-1.3205929325551606,-297.52906924280137
12363,-0.692504998549281,0.9673328546633049,-0.18243555624698246,0.0450026140287198,1.4838415576488742,-1.7928829398459263,1.3706076109737055,-1.4455861146915148,-0.8363268674979764,0.1863647733137546,1.9822664816864628
444,-0.5878063029583883,-0.41963305927127487,-0.774327710568516,0.26977950626995795,-0.6455945888566004,-0.034488236334675265,1.8600472617841874,0.2459491636163867,-2.059299595748145,-0.738311857371861,-33.620870847364365
14322,-0.7056679733457252,-1.4588437379726669,-0.2931453349010441,-1.6613861875083553,-0.7197833264119862,1.4027741351479288,0.04553054683974986,-0.47772222690249977,-1.8958064233739225,-0.4479965435193078,-188.04549222271538
14323,0.09619434871216459,1.669802877451639,-0.03272571436800515,-1.261730770376628,-0.012798591557046506,-0.768047965588384,-2.356359996781946,0.3066626203882356,0.4525497074431522,0.2857354662548167,-162.4780849341635
7724,0.7664289390499137,0.3832650662654398,1.362506124313767,-0.07997275670309478,1.6150813403998185,2.1688227046402675,0.16422708334823888,1.308760346019313,2.5238405857439763,-0.21792367836397586,255.5283439399947
2608,-0.24847456968991335,1.7100251279980916,0.0650047191832321,1.1752352580541128,-0.7837676819146971,-0.1539030540161086,-2.0483251167347616,0.8452802756571366,-0.4711743425314775,0.03298706122159622,-229.5872749186332
7986,0.6071861622354909,-0.18417406360829655,0.24845440521128564,1.0544824667978037,1.430133299203967,-1.5585659209876455,0.5686878576185881,-0.17656238284182302,1.2115321467373277,-0.657657565999285,184.5720397128059
3221,-1.0399294310074891,0.3940628125694179,2.180964338815119,-0.09911641832948032,0.969825376099763,-0.3161392048579047,1.1264277249315426,0.2927054649772782,-0.8083705877545887,1.2931306398194826,-45.708160830110046
